2.4804616,0.099999905,0.5392123,2.4221036
2.4628575,0.099999905,-0.56281,2.42372
1.8772446,0.099999905,1.3738431,2.501502
2.7229443,0.100000024,0.11707169,2.4073672
2.1009762,0.10000014,-1.045308,2.4643002
2.2615757,0.100000024,0.828193,2.443899
2.6448421,0.100000024,-0.29386014,2.411965
1.6977165,0.099999905,-1.6726924,2.5426855
2.5932214,0.100000024,0.37738708,2.415409
2.3265967,0.099999905,-0.74205947,2.4376407
2.0240974,0.10000014,1.1534103,2.4770303
2.735882,0.099999905,-0.04336491,2.4080844
1.9480176,0.10000014,-1.2648112,2.490352
2.400922,0.100000024,0.6438008,2.4311059
2.5358686,0.100000024,-0.46054578,2.4203362
1.7832575,0.100000024,1.524617,2.523921
2.6852458,0.100000024,0.21314465,2.4113965
2.1886606,0.100000024,-0.92435676,2.4548733
2.1738625,0.099999905,0.944276,2.456902
2.6919982,0.100000024,-0.19691728,2.4115534
1.7988039,0.100000024,-1.4984251,2.5216055
2.5230632,0.099999905,0.47756398,2.4224293
2.4135675,0.10000014,-0.6259692,2.431562
1.9320049,0.100000024,1.2880912,2.4953523
2.7317379,0.099999905,0.0594172,2.4104156
2.0455122,0.099999905,-1.1215392,2.4765868
2.3111858,0.10000014,0.7606081,2.4422145
2.6064844,0.099999785,-0.35305756,2.4177754
1.6809334,0.100000024,1.7013788,2.5515184
2.6277711,0.100000024,0.3179309,2.416785
2.2674518,0.099999905,-0.8179569,2.4477656
2.0773396,0.099999905,1.0760826,2.4727938
2.7224526,0.099999905,-0.10097832,2.4121797
1.884124,0.100000024,-1.360761,2.5065217
2.4466977,0.100000024,0.58030194,2.430709
2.48378,0.10000014,-0.52991134,2.4278567
1.8387618,0.100000024,1.4322658,2.5162601
2.7056484,0.100000024,0.15507416,2.413825
2.1272752,0.10000014,-1.0060675,2.4669375
2.2250106,0.099999905,0.8735835,2.45432
2.661229,0.100000024,-0.25526214,2.4166934
1.733841,0.100000024,-1.6067297,2.5411198
2.5629535,0.10000014,0.41684708,2.4231389
2.356659,0.100000024,-0.6988155,2.4405947
1.9861734,0.100000024,1.20579,2.4898996
2.7325556,0.100000024,0.001871817,2.4138389
1.9825292,0.100000024,-1.2109561,2.4909863
2.3595016,0.099999905,0.69464266,2.4409761
2.5596316,0.10000014,-0.42070404,2.4244044
1.7371616,0.099999905,1.6004316,2.541941
2.657861,0.100000024,0.25907436,2.4185314
2.2140782,0.099999905,-0.8870664,2.457889
2.1298294,0.100000024,1.0013628,2.4691315
2.6991405,0.100000024,-0.16625369,2.4168103
1.8270588,0.099999905,-1.4497509,2.5225494
2.4962115,0.099999905,0.51000214,2.4302597
2.4355414,0.10000014,-0.5924594,2.4354973
1.893739,0.100000024,1.3440372,2.5094094
2.7207687,0.100000024,0.08985017,2.416545
2.0721972,0.099999905,-1.0809461,2.4789376
2.2817104,0.099999905,0.7960933,2.4514804
2.6213372,0.10000014,-0.3217133,2.4225397
1.6758997,0.099999905,-1.7080183,2.5604749
2.6043577,0.100000024,0.34925365,2.4239216
2.3049467,0.100000024,-0.7648793,2.4496725
2.0396934,0.100000024,1.1265931,2.485099
2.7243063,0.100000024,-0.063099265,2.4176965
1.9190397,0.10000014,-1.3043576,2.5066197
2.4124644,0.099999905,0.6218944,2.439603
2.5151105,0.099999785,-0.4814765,2.4312084
1.792916,0.099999905,1.5045067,2.53333
2.685809,0.100000024,0.19320029,2.4204798
2.1600597,0.100000024,-0.95815825,2.4687335
2.1882567,0.10000014,0.919812,2.4651275
2.6715677,0.100000024,-0.22439194,2.4217641
1.7696851,0.099999905,-1.5429506,2.5398316
2.5372162,0.100000024,0.44880998,2.4307156
2.3858972,0.100000024,-0.6562,2.443691
1.9552649,0.100000024,1.2488542,2.5020125
2.7256756,0.10000014,0.03226036,2.4197705
2.01666,0.10000014,-1.1584502,2.4918103
2.330474,0.100000024,0.7292951,2.4499164
2.581746,0.10000014,-0.38121188,2.4286158
1.7056623,0.100000024,1.65309,2.5571964
2.6364717,0.10000014,0.29009506,2.4254413
2.2523727,0.100000024,-0.8325737,2.4593964
2.0994222,0.100000024,1.0405215,2.479877
2.7085507,0.099999905,-0.12076436,2.4219477
1.862301,0.100000024,-1.3908186,2.5221155
2.4572382,0.100000024,0.55881125,2.4392736
2.462674,0.099999905,-0.55122644,2.4390144
1.8553832,0.100000024,1.4015808,2.524087
2.705777,0.099999905,0.12778273,2.4229088
2.1054745,0.100000024,-1.0314554,2.4803557
2.2454758,0.100000024,0.84091765,2.4617934
2.6388888,0.10000014,-0.28294757,2.427146
1.7120197,0.100000024,-1.6408505,2.5584986
2.575231,0.099999905,0.38848716,2.4315612
2.3350847,0.100000024,-0.72128826,2.452474
2.0089746,0.100000024,1.1680582,2.4967062
2.7226763,0.100000024,-0.025270255,2.423382
1.9607061,0.099999905,-1.2388705,2.505632
2.3778198,0.100000024,0.66403216,2.448801
2.539209,0.100000024,-0.44143787,2.4351664
1.7615498,0.100000024,1.5545827,2.5478377
2.6637416,0.100000024,0.23148102,2.4273398
2.1990585,0.099999905,-0.9020893,2.4698133
2.1513298,0.099999905,0.9669404,2.4763439
2.6860332,0.099999905,-0.17865185,2.426608
1.7979736,0.100000024,-1.4931688,2.5404594
2.4998312,0.100000024,0.496842,2.4393542
2.4081182,0.100000024,-0.6223742,2.4475002
1.910019,0.10000014,1.3146658,2.517292
2.7155118,0.100000024,0.07009636,2.4258828
2.0434027,0.099999905,-1.1171681,2.493948
2.2947967,0.099999905,0.7730124,2.4598215
2.597344,0.10000014,-0.34970164,2.4332824
1.6667533,0.099999905,1.7206963,2.5750656
2.6096432,0.099999905,0.32890674,2.4327946
2.2767549,0.100000024,-0.7966028,2.4626389
2.0619926,0.100000024,1.0902159,2.492046
2.71194,0.100000024,-0.08284722,2.4273896
1.8972136,0.100000024,-1.3335788,2.521912
2.4235005,0.099999905,0.6001363,2.4481206
2.4886305,0.10000014,-0.5104668,2.4426765
1.8169407,0.100000024,1.4608392,2.5394268
2.6853206,0.100000024,0.17329797,2.4296193
2.1382747,0.10000014,-0.9830227,2.481945
2.2023258,0.10000014,0.8955929,2.4733536
2.6540494,0.100000024,-0.24441095,2.431905
1.7405546,0.099999905,-1.5885215,2.5586362
2.5398118,0.100000024,0.43584663,2.439838
2.3581483,0.10000014,-0.6867306,2.4560635
1.9640558,0.099999905,1.2313192,2.5112464
2.717758,0.099999905,0.005116693,2.429237
1.9877939,0.100000024,-1.1960099,2.5074382
2.3491354,0.100000024,0.6983235,2.4576578
2.5566535,0.100000024,-0.4095281,2.4396377
1.7228255,0.099999905,1.6187534,2.564756
2.643649,0.100000024,0.2623803,2.434177
2.224012,0.100000024,-0.8651318,2.4728072
2.121101,0.100000024,1.0055126,2.4869814
2.6916542,0.100000024,-0.14804119,2.431933
1.8404729,0.100000024,-1.4213364,2.5380428
2.4729695,0.099999905,0.5294444,2.4473743
2.4415293,0.100000024,-0.5726701,2.450319
1.8717971,0.099999905,1.3713623,2.531888
2.7022634,0.100000024,0.107987955,2.4321845
2.0836706,0.099999905,-1.057131,2.494013
2.2588596,0.100000024,0.8174433,2.4700847
2.620242,0.099999905,-0.30313557,2.4374847
1.682846,0.099999905,-1.688828,2.5782895
2.58149,0.100000024,0.36798677,2.440383
2.3070805,0.099999905,-0.7525117,2.465244
2.0244346,0.099999905,1.1410582,2.5047073
2.711115,0.10000014,-0.05242264,2.4330463
1.9317769,0.100000024,-1.2779161,2.521932
2.3954313,0.10000014,0.63372576,2.4566715
2.5132751,0.100000024,-0.47014076,2.446486
1.7856745,0.099999905,1.509793,2.5537474
2.66794,0.100000024,0.20398358,2.4362354
2.1705596,0.100000024,-0.9355772,2.4837043
2.1723862,0.10000014,0.9330147,2.483583
2.6665964,0.100000024,-0.2060711,2.436823
1.7834051,0.100000024,-1.5131625,2.5554316
2.5140204,0.100000024,0.46795154,2.4475913
2.392876,0.10000014,-0.6360195,2.458524
1.9331809,0.100000024,1.2749215,2.5237737
2.7092164,0.100000024,0.05035766,2.4352903
2.021585,0.10000014,-1.143868,2.5081487
2.3074825,0.10000014,0.75012547,2.4681752
2.5777519,0.100000024,-0.3701281,2.4438605
1.6840249,0.099999905,1.6851377,2.5825012
2.6140628,0.099999905,0.30863282,2.4417138
2.2550821,0.10000014,-0.81988984,2.4750845
2.0770078,0.099999905,1.0641592,2.5001032
2.6970825,0.10000014,-0.11005821,2.4372642
1.8682191,0.10000014,-1.374503,2.5390382
2.4399004,0.100000024,0.57041997,2.4561238
2.4677086,0.099999905,-0.5316687,2.4538558
1.840683,0.100000024,1.4181207,2.5455387
2.6861997,0.10000014,0.14596535,2.4386837
2.1164868,0.099999905,-1.0081556,2.4953868
2.2226872,0.100000024,0.86264175,2.4807258
2.6362038,0.10000014,-0.26448342,2.442151
1.718724,0.100000024,-1.6223179,2.5761192
2.5521994,0.100000024,0.4073693,2.4482174
2.3429327,0.100000024,-0.70066667,2.4673262
1.9867561,0.099999785,1.1931307,2.5178914
2.7085855,0.100000024,-0.007180184,2.4387944
1.9589144,0.10000014,-1.2342511,2.523491
2.3547063,0.099999785,0.6843986,2.4667394
2.53125,0.10000014,-0.43801922,2.4508488
1.7398055,0.100000024,1.5850186,2.5722835
2.6456928,0.100000024,0.2423136,2.443215
2.195619,0.100000024,-0.8981161,2.4865248
2.1355662,0.099999905,0.98040843,2.495105
2.6736188,0.10000014,-0.17537881,2.4420595
1.8114266,0.099999905,-1.4641253,2.5559807
2.482203,0.100000024,0.50825506,2.456006
2.4143896,0.10000014,-0.60240626,2.462344
1.8951288,0.100000024,1.3305011,2.5381875
2.699106,0.099999905,0.08077994,2.4414499
2.0549488,0.10000014,-1.0929605,2.5090554
2.2718654,0.10000014,0.79417765,2.4783866
2.5969477,0.100000024,-0.33103245,2.448238
1.6610143,0.100000024,-1.7244558,2.5966237
2.586943,0.099999905,0.34756875,2.4492483
2.2854736,0.100000024,-0.77541846,2.4775226
2.0396342,0.10000014,1.1143928,2.5126994
2.6992674,0.100000024,-0.07216272,2.4427688
1.902835,0.10000014,-1.3177196,2.538694
2.4002957,0.100000024,0.6200902,2.465763
2.487115,0.10000014,-0.4990472,2.45801
1.7950824,0.099999905,1.4898341,2.563087
2.6704144,0.100000024,0.17657036,2.4452238
2.142036,0.100000024,-0.96953976,2.4979262
2.1929727,0.100000024,0.89956194,2.4908538
2.6462705,0.10000014,-0.23357539,2.4471898
1.7543105,0.099999905,-1.5580306,2.5742612
2.5271597,0.10000014,0.43926358,2.4558938
2.3653603,0.100000024,-0.66634846,2.4709203
1.9560151,0.100000024,1.2359316,2.5302763
2.7023783,0.099999905,0.023206446,2.444746
1.9997649,0.099999905,-1.1709034,2.52262
2.3260598,0.100000024,0.71892834,2.475836
2.5580091,0.100000024,-0.3906373,2.4545612
1.7084237,0.100000024,1.6372515,2.5879154
2.6215947,0.099999905,0.28083873,2.4504185
2.2334037,0.100000024,-0.8433865,2.4877279
2.0985818,0.10000014,1.0287852,2.5070777
2.6830654,0.100000024,-0.1298557,2.4471533
1.846385,0.099999905,-1.4047699,2.5550601
2.4497209,0.099999905,0.54898995,2.464705
2.4409633,0.099999785,-0.561054,2.4657147
1.8569791,0.100000024,1.3876518,2.5532398
2.6852674,0.10000014,0.118692674,2.447849
2.087854,0.099999905,-1.0432055,2.5101545
2.242528,0.100000024,0.8301152,2.4881358
2.6140413,0.100000024,-0.2922069,2.4527748
1.696889,0.10000014,-1.6567189,2.5940192
2.5633957,0.100000024,0.3790658,2.456669
2.3151212,0.10000014,-0.7316636,2.480122
2.0091016,0.100000024,1.1556214,2.52456
2.6981678,0.100000024,-0.034324467,2.4484522
1.9441407,0.100000024,-1.2518111,2.5371943
2.372253,0.099999905,0.6538913,2.474538
2.5161572,0.100000024,-0.4509892,2.4613876
1.7638437,0.100000024,1.5395294,2.5779445
2.6467702,0.100000024,0.22229996,2.4523091
2.1738832,0.100000024,-0.92236054,2.4996116
2.1497211,0.100000024,0.95557135,2.5032306
2.6605031,0.10000014,-0.18778801,2.451972
1.7823694,0.099999905,-1.5078666,2.5744739
2.490811,0.100000024,0.48718306,2.4646719
2.3931494,0.099999905,-0.62417966,2.473994
1.9110626,0.10000014,1.3013239,2.5459626
2.6931853,0.099999905,0.0610336,2.450879
2.0262105,0.100000024,-1.1293837,2.5244887
2.290864,0.100000024,0.7624824,2.485936
2.577756,0.100000024,-0.35138723,2.458834
1.6696811,0.099999905,1.7042907,2.6062648
2.5958889,0.099999905,0.31959116,2.457856
2.2638588,0.10000014,-0.79852,2.4899917
2.0614448,0.100000024,1.0782163,2.5195286
2.6866868,0.100000024,-0.09191837,2.4525783
1.8810011,0.10000014,-1.3471355,2.554398
2.4166582,0.100000024,0.5901961,2.4737027
2.47192,0.100000024,-0.512215,2.468744
1.8187354,0.099999905,1.4464886,2.5689745
2.6662645,0.100000024,0.1641746,2.454604
2.1134887,0.100000024,-1.0040009,2.5124958
2.1998775,0.10000014,0.8845544,2.4999585
2.6251605,0.100000024,-0.2611765,2.4577177
1.7252054,0.099999785,-1.6039624,2.593698
2.5391834,0.100000024,0.41076455,2.4642673
2.337759,0.099999905,-0.6969829,2.4835722
1.9715095,0.100000024,1.2080566,2.5381331
2.6938071,0.100000024,-0.0039352933,2.4543216
1.9709479,0.100000024,-1.2086866,2.5387034
2.3377934,0.10000014,0.69647384,2.4842343
2.5331373,0.099999905,-0.41901043,2.4657872
1.7252978,0.100000024,1.6031941,2.5953093
2.627614,0.10000014,0.2531617,2.4592109
2.2051427,0.099999905,-0.8760843,2.5014744
2.1129613,0.100000024,1.003427,2.5151412
2.6660836,0.100000024,-0.15715155,2.4572816
1.8245478,0.099999905,-1.4355046,2.571431
2.464539,0.100000024,0.5197024,2.4728086
2.419911,0.100000024,-0.5825587,2.4772274
1.8730578,0.100000024,1.3576417,2.5609245
2.6810126,0.099999905,0.09890914,2.4572115
2.0592012,0.100000024,-1.0788097,2.525298
2.2489169,0.10000014,0.8155122,2.4972348
2.5912848,0.10000014,-0.32005253,2.463571
1.6677392,0.099999905,-1.7051008,2.6144962
2.573334,0.099999905,0.35092327,2.4651988
2.2872458,0.099999905,-0.76300347,2.4931931
2.031074,0.100000024,1.1187584,2.531258
2.6861854,0.099999905,-0.061482765,2.458239
1.9152542,0.099999905,-1.2911056,2.5539858
2.3890626,0.100000024,0.6236826,2.482391
2.4904356,0.099999905,-0.47975835,2.4729285
1.7876052,0.100000024,1.495081,2.5836337
2.6498349,0.100000024,0.1948319,2.4612741
2.152144,0.100000024,-0.9468506,2.512921
2.170207,0.099999905,0.92180616,2.510389
2.6411195,0.100000024,-0.21523434,2.4623442
1.767751,0.099999905,-1.5280123,2.5898042
2.5040178,0.099999905,0.4583617,2.4729254
2.3718812,0.10000014,-0.646102,2.4858096
1.9337997,0.100000024,1.2618357,2.5522847
2.6862926,0.099999905,0.04130041,2.4603837
2.004396,0.10000014,-1.1562362,2.5390446
2.3029728,0.100000024,0.73968214,2.4942796
2.5537026,0.100000024,-0.3795324,2.4699168
1.6866713,0.100000024,1.6690336,2.6135235
2.6034286,0.10000014,0.29174766,2.466549
2.2357633,0.099999905,-0.83064973,2.5035138
2.082849,0.10000014,1.0426215,2.5263906
2.6716204,0.100000024,-0.11914313,2.4625893
1.8591645,0.100000024,-1.376988,2.5704355
2.4321904,0.10000014,0.56056607,2.4817023
2.4455364,0.100000024,-0.5414425,2.4806228
1.8420923,0.10000014,1.4040759,2.5748909
2.66609,0.099999905,0.13686323,2.4637506
2.0984924,0.100000024,-1.0197856,2.525202
2.2196226,0.100000024,0.8517474,2.5072672
2.6110744,0.099999905,-0.27371705,2.467872
1.6960907,0.10000014,-1.6510154,2.6137753
2.5404813,0.100000024,0.3979108,2.4734762
2.3225238,0.099999905,-0.7109679,2.4950256
1.9867518,0.099999905,1.1805469,2.5459833
2.6843626,0.100000024,-0.016232513,2.4639783
1.9421169,0.100000024,-1.247163,2.5552323
2.3490663,0.099999905,0.6741896,2.492656
2.513063,0.100000024,-0.4397363,2.4767785
1.7419806,0.099999905,1.5697279,2.6026812
2.6287766,0.10000014,0.23311992,2.4683177
2.176846,0.100000024,-0.9092158,2.5155427
2.1337378,0.10000014,0.9689741,2.522163
2.6507266,0.10000014,-0.17702292,2.4673865
1.7955356,0.100000024,-1.4786055,2.589948
2.473017,0.100000024,0.49856764,2.481469
2.3929474,0.100000024,-0.6123834,2.4895122
1.8959789,0.100000024,1.3170552,2.5670526
2.6757696,0.100000024,0.07914695,2.4666462
2.0374012,0.099999905,-1.1050411,2.5396032
2.26783,0.100000024,0.7835653,2.504693
2.576748,0.099999905,-0.3327123,2.473884
1.647967,0.100000024,1.7372155,2.6326504
2.573377,0.099999905,0.33822194,2.4744563
2.2593122,0.099999905,-0.7947049,2.506552
2.0389562,0.100000024,1.1022607,2.5404117
2.67276,0.099999905,-0.08866618,2.4681616
1.8863555,0.100000024,-1.3311702,2.5712614
2.39341,0.10000014,0.6100895,2.491519
2.4644794,0.100000024,-0.50873595,2.484685
1.7967554,0.100000024,1.4752706,2.5929136
2.6512263,0.100000024,0.16744418,2.4703405
2.123704,0.100000024,-0.9809765,2.52752
2.1836312,0.10000026,0.8975672,2.5185406
2.6208873,0.10000014,-0.24276963,2.4728777
1.7386879,0.100000024,-1.5732287,2.6092606
2.5161502,0.100000024,0.42973825,2.4812531
2.3445222,0.100000024,-0.67653096,2.4984858
1.9492129,0.100000024,1.2336131,2.5600524
2.6787572,0.10000014,0.014153586,2.4699492
1.9825797,0.100000024,-1.1834301,2.5538836
2.3208244,0.099999905,0.70859903,2.501909
2.5340838,0.100000024,-0.40008122,2.480794
1.7034756,0.100000024,1.634413,2.620761
2.6058297,0.100000024,0.2715954,2.4755948
2.2076235,0.100000024,-0.86318296,2.517346
2.090332,0.100000024,1.0266783,2.5355256
2.6553364,0.100000024,-0.14641672,2.4727466
1.830205,0.100000024,-1.4188194,2.5885274
2.4468389,0.099999905,0.5311849,2.4897683
2.41898,0.099999905,-0.57090914,2.492732
1.8651396,0.100000024,1.3625494,2.5808415
2.6641824,0.100000024,0.10960802,2.4730072
2.0699322,0.099999905,-1.0550174,2.5403757
2.238823,0.100000024,0.8193577,2.5146222
2.5890746,0.100000024,-0.30147988,2.4786768
1.6815212,0.099999905,-1.67272,2.6301463
2.5506167,0.100000024,0.3696624,2.4819663
2.2948513,0.100000024,-0.742077,2.508122
2.008626,0.100000024,1.1432565,2.552525
2.6734638,0.100000024,-0.043380234,2.4737597
1.9272946,0.099999905,-1.2648335,2.569236
2.365829,0.10000014,0.6437837,2.5004377
2.4928825,0.099999905,-0.460562,2.487909
1.7656559,0.100000024,1.5245919,2.608119
2.6290007,0.099999905,0.21312913,2.4774857
2.1551375,0.100000024,-0.93357176,2.5289278
2.147421,0.100000024,0.94425696,2.53025
2.632002,0.10000014,-0.20443748,2.4777927
1.7736931,0.100000024,-1.5105252,2.6071506
2.4860804,0.100000024,0.46966457,2.489692
2.3717895,0.10000014,-0.63422436,2.5013883
1.9185677,0.100000024,1.2772647,2.5732164
2.6704402,0.100000024,0.0519736,2.4761028
2.0155997,0.100000024,-1.131591,2.5541806
2.2861366,0.099999905,0.75199264,2.5122037
2.5533354,0.10000014,-0.36075714,2.4849787
1.6721643,0.100000024,1.688025,2.6375132
2.5812244,0.100000024,0.31029043,2.4831157
2.2441192,0.10000014,-0.80919236,2.5184662
2.0602617,0.100000024,1.0662816,2.5471327
2.6613207,0.099999905,-0.100993685,2.4780145
1.8715856,0.099999905,-1.3495866,2.5857599
2.4089267,0.099999785,0.58028525,2.4994555
2.4493003,0.100000024,-0.5219374,2.4955854
1.8200228,0.099999905,1.4322419,2.5986042
2.6465313,0.100000024,0.15505873,2.4798057
2.0952373,0.100000024,-1.0156097,2.5424838
2.1967015,0.10000014,0.8735648,2.526706
2.5999007,0.100000024,-0.27040562,2.4835815
1.7096151,0.099999905,-1.619528,2.6293538
2.5223637,0.099999785,0.4090586,2.4900682
2.3170707,0.10000014,-0.707271,2.5114303
1.9713043,0.100000024,1.1953833,2.5664165
2.669743,0.100000024,-0.005565395,2.4796348
1.9538184,0.100000024,-1.2214408,2.5704405
2.331944,0.10000014,0.6862233,2.5103111
2.5094213,0.10000014,-0.42851266,2.4922352
1.7273027,0.099999905,1.5877594,2.625927
2.6073356,0.099999905,0.25150293,2.4846997
2.185967,0.10000014,-0.887085,2.5305305
2.1110113,0.100000024,0.99187934,2.54242
2.640438,0.100000024,-0.16626911,2.4828892
1.8012348,0.099999905,-1.4615532,2.6071744
2.4497926,0.099999905,0.51795083,2.4989505
2.3922675,0.10000014,-0.6006297,2.505083
1.8737844,0.100000024,1.3440143,2.5900564
2.6578262,0.099999905,0.097274706,2.4825578
2.041351,0.100000024,-1.0908123,2.555943
2.2447827,0.099999905,0.8048144,2.5237415
2.566494,0.100000024,-0.32936892,2.4896648
1.6524018,0.100000024,-1.721513,2.6513367
2.5594842,0.100000024,0.34157068,2.4905427
2.2671084,0.100000024,-0.7735353,2.521507
2.030108,0.100000024,1.1066022,2.5591075
2.6611037,0.100000024,-0.070545666,2.4836786
1.8984582,0.100000024,-1.3043803,2.5865386
2.3818254,0.10000014,0.6136708,2.5082827
2.4673653,0.100000024,-0.4893991,2.499683
1.7818971,0.100000024,1.4924433,2.6154792
2.6310003,0.10000014,0.18568914,2.4865294
2.1334257,0.100000024,-0.9581774,2.5425463
2.1673203,0.10000014,0.9106492,2.5373375
2.6155653,0.099999905,-0.2244075,2.4881349
1.7446686,0.100000024,-1.555332,2.6267433
2.4930873,0.100000024,0.4487938,2.4984488
2.344643,0.100000024,-0.66453564,2.514136
1.9338531,0.099999905,1.2488323,2.5809038
2.6634471,0.100000024,0.024821473,2.4856842
1.9869202,0.100000024,-1.1686765,2.570403
2.3038018,0.100000024,0.72077495,2.5197706
2.529482,0.100000024,-0.3889546,2.496269
1.6960965,0.100000024,1.6400673,2.6424284
2.5876725,0.100000024,0.28248897,2.4918685
2.2161407,0.100000024,-0.8414544,2.532326
2.0811408,0.10000014,1.0308744,2.553898
2.6460657,0.100000024,-0.12823348,2.4881718
1.8426821,0.100000024,-1.3908422,2.6038756
2.4235852,0.100000024,0.55073994,2.507461
2.4231095,0.100000024,-0.551243,2.5077147
1.8429799,0.100000024,1.3901298,2.6043382
2.6453826,0.100000024,0.12776735,2.4890437
2.0802007,0.100000024,-1.0314752,2.5554464
2.2158153,0.100000024,0.8408993,2.53396
2.5858421,0.100000024,-0.28296328,2.4938731
1.6805335,0.100000024,-1.6669685,2.6501195
2.5278413,0.10000014,0.38847113,2.4989328
2.2956893,0.10000014,-0.7298099,2.5238645
1.986152,0.100000024,1.168037,2.5741951
2.6594663,0.100000024,-0.03270919,2.4894369
1.9319978,0.099999905,-1.2494968,2.5859516
2.348524,0.10000014,0.6556978,2.5180397
2.489464,0.100000024,-0.44928378,2.503419
1.7508479,0.10000014,1.5422062,2.6311429
2.611075,0.099999905,0.223937,2.4936364
2.1643047,0.100000024,-0.91121995,2.543939
2.1312244,0.10000014,0.95759547,2.5493627
2.6250532,0.10000014,-0.1861576,2.4931374
1.7793924,0.100000024,-1.4931937,2.6244783
2.4629173,0.099999905,0.4889044,2.507121
2.3770173,0.100000024,-0.61418337,2.5163643
1.8962805,0.100000024,1.3036978,2.5960243
2.6533866,0.100000024,0.07008101,2.492001
2.0263689,0.100000024,-1.1072235,2.5693018
2.263016,0.100000024,0.77299446,2.5311608
2.5519922,0.10000014,-0.34204966,2.5001235
1.6503425,0.100000024,1.7206682,2.6642237
2.558917,0.100000024,0.32889095,2.499871
2.2393012,0.099999905,-0.8053618,2.5351949
2.0376513,0.099999905,1.0901957,2.5682545
2.647393,0.10000014,-0.09773994,2.493743
1.8696092,0.100000024,-1.3447106,2.6043482
2.3913493,0.100000024,0.59196717,2.51682
2.4416075,0.100000024,-0.51844925,2.5116832
1.805028,0.100000024,1.4490411,2.6209707
2.629055,0.10000014,0.16580153,2.4958484
2.105075,0.100000024,-0.9924699,2.5575383
2.180241,0.100000024,0.88652,2.545466
2.5954168,0.10000014,-0.25197503,2.4988453
1.7228233,0.099999905,-1.5885476,2.6448584
2.4994051,0.100000024,0.42802507,2.5072527
2.323399,0.100000024,-0.68674797,2.526407
1.9488854,0.100000024,1.2207848,2.5885916
2.654842,0.100000024,0.0051013706,2.4953985
1.9582244,0.100000024,-1.2064195,2.587073
2.3087325,0.100000024,0.7067427,2.5289166
2.5099802,0.099999905,-0.40954417,2.5073323
1.7053694,0.10000014,1.6187268,2.65169
2.585723,0.100000024,0.26993224,2.5012608
2.1881132,0.100000024,-0.874127,2.5465107
2.0882645,0.099999905,1.0150133,2.563035
2.6296654,0.100000024,-0.15552585,2.4984848
1.8137679,0.100000024,-1.4329696,2.6225438
2.4373343,0.099999905,0.5214384,2.5155416
2.3967378,0.10000014,-0.5807926,2.5200868
1.865613,0.099999905,1.3488889,2.6101189
2.6425781,0.10000026,0.10052834,2.4984004
2.05172,0.099999905,-1.0668917,2.5710423
2.234359,0.100000024,0.80864424,2.5412707
2.563991,0.100000024,-0.31076685,2.5048707
1.6659224,0.10000014,-1.6888553,2.6669111
2.5369384,0.099999905,0.36027646,2.5074701
2.274289,0.099999785,-0.75252944,2.5364945
2.0075393,0.100000024,1.1309625,2.5806205
2.6485763,0.10000014,-0.052437965,2.4993222
1.9032197,0.100000024,-1.2887465,2.6033726
2.3585565,0.100000024,0.6337087,2.5265167
2.4643056,0.099999905,-0.47804102,2.5152507
1.7669768,0.100000024,1.5097682,2.6383836
2.6132665,0.100000024,0.19646378,2.5026798
2.1360958,0.099999905,-0.94483554,2.558661
2.144425,0.10000014,0.9329958,2.5574203
2.6063428,0.099999905,-0.21359901,2.5037136
1.7575489,0.10000014,-1.5253547,2.6421816
2.4750254,0.100000024,0.46007076,2.5153718
2.3501568,0.10000014,-0.64430106,2.5291348
1.9184285,0.100000024,1.2641639,2.6020408
2.6473181,0.10000014,0.042915966,2.5015707
1.9977776,0.10000014,-1.1438886,2.585552
2.2806175,0.100000024,0.74154234,2.5386417
2.5287638,0.099999905,-0.37014404,2.5114267
1.6741941,0.099999905,1.6718963,2.6688333
2.5657046,0.099999905,0.30100417,2.5085905
2.224085,0.100000024,-0.81990814,2.5473306
2.0584366,0.100000024,1.0544103,2.5748777
2.6358423,0.10000014,-0.110073574,2.5037158
1.8407482,0.100000024,-1.3858647,2.6226916
2.4003215,0.099999905,0.5704033,2.5253966
2.421058,0.100000024,-0.5396972,2.523335
1.8207943,0.10000014,1.4180969,2.6283364
2.628212,0.10000014,0.13848649,2.5050926
2.076695,0.100000024,-1.027278,2.572912
2.1991754,0.100000024,0.8536873,2.552638
2.5781107,0.100000024,-0.27206895,2.5094473
1.6937892,0.100000024,-1.6352205,2.665634
2.5096395,0.099999905,0.39959672,2.51568
2.30213,0.100000024,-0.70912755,2.5388663
1.9705067,0.100000024,1.182786,2.5948296
2.6454248,0.10000014,-0.014617633,2.5052023
1.9364144,0.099999905,-1.2342732,2.6026757
2.3252707,0.100000024,0.6760081,2.5365677
2.490338,0.100000024,-0.430226,2.5185378
1.7288309,0.100000024,1.5724467,2.6566315
2.589928,0.10000014,0.24229804,2.51017
2.1664968,0.10000014,-0.8981349,2.5599964
2.1083865,0.099999905,0.98038906,2.56985
2.6171093,0.099999905,-0.16791183,2.5085936
1.7848433,0.100000024,-1.4760146,2.6417947
2.4397354,0.099999785,0.5082387,2.5247798
2.370203,0.10000014,-0.61060137,2.5327127
1.8739684,0.100000024,1.3304784,2.6193032
2.6381483,0.10000014,0.0733305,2.5078816
2.0232155,0.099999905,-1.1028812,2.5870502
2.2461028,0.10000014,0.78545535,2.5495245
2.5415733,0.10000014,-0.33870065,2.5160608
1.6357398,0.100000024,1.7401825,2.68911
